dataset,trial,seed,time_train,time_test,energy_train,energy_test,accuracy,precision,recall,fpr,f1_score,auc,accuracy@5FPR,precision@5FPR,recall@5FPR,fpr@5FPR,f1_score@5FPR,fpr_ratio_age,fpr_ratio_income,fpr_ratio_employment
Variant I,66,804703,1843.5879166126251,17.457156896591187,174174.609,1514.541,0.9592946685527535,0.07000157306905773,0.15462126476719945,0.029248214038351178,0.09637249593936112,0.5626865253644241,0.9592946685527535,0.07000157306905773,0.15462126476719945,0.029248214038351178,0.09637249593936112,0.957564501201409,0.9893310982316674,0.9497423176714068
Variant II,66,804703,1832.3006162643433,17.42111110687256,173015.156,1636.91,0.8905029022974489,0.03395884930462945,0.2477414871438499,0.10034531890052045,0.059730250481695564,0.5736980841216648,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,66,804703,1760.8017423152924,20.573766469955444,166581.142,1951.015,0.9430798768578901,0.035241921982253475,0.15874811463046756,0.04821772236632918,0.05767913412796274,0.5552651961320691,0.9430798768578901,0.035241921982253475,0.15874811463046756,0.04821772236632918,0.05767913412796274,0.9515452650734083,0.9996374668524307,0.9859968759738742
Variant IV,66,804703,1769.105234861374,20.91951322555542,167574.665,1984.275,0.9491666390810686,0.03718650908042664,0.14592760180995476,0.04192117814408836,0.05926946933149552,0.5520032118329331,0.9491666390810686,0.03718650908042664,0.14592760180995476,0.04192117814408836,0.05926946933149552,0.9991184346352365,0.9700190101243839,0.9293236618889565
Variant V,66,804703,1757.6594724655151,20.569665670394897,166553.653,1938.118,0.9650269787149525,0.047158026233603996,0.1138763197586727,0.02552924441469333,0.06669611307420495,0.5441735376719897,0.9650269787149525,0.047158026233603996,0.1138763197586727,0.02552924441469333,0.06669611307420495,0.9755596712781838,0.9823008346379554,0.9911519128411344
Base,67,8985,1838.026401758194,17.499991416931152,173579.977,1648.659,0.9138046251176766,0.04552995391705069,0.25747046560111186,0.07685039058441719,0.07737691223307054,0.5903100375083473,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,67,8985,1846.454755783081,17.4931800365448,174365.302,1654.188,0.9785034876347495,0.1003659174072138,0.06671299513551077,0.008514238220568737,0.08015028177833439,0.529099378457471,0.9785034876347495,0.1003659174072138,0.06671299513551077,0.008514238220568737,0.08015028177833439,0.96220603988604,0.9842145931599316,0.9647674743058495
Variant II,67,8985,1854.930790901184,17.513235330581665,175339.163,1654.524,0.9504024193941759,0.05678501945525292,0.16226546212647672,0.03837591276987315,0.08412898576833003,0.5619447746783018,0.9504024193941759,0.05678501945525292,0.16226546212647672,0.03837591276987315,0.08412898576833003,0.9560422405431611,0.9845923878172183,0.9291002015683806
Variant III,67,8985,1768.0196914672852,20.607370138168335,167231.161,1946.369,0.9880044026614585,0.10289389067524116,0.012066365007541479,0.0011672663375449754,0.02159973000337496,0.5054495493349983,0.9880044026614585,0.10289389067524116,0.012066365007541479,0.0011672663375449754,0.02159973000337496,0.9179553642869402,0.8814028136189781,0.9573071288195772
Variant IV,67,8985,1761.0013499259949,20.42864203453064,166456.557,1933.164,0.8850094342745539,0.026626996083157578,0.26659125188536953,0.10812902685967701,0.04841802492809204,0.5792311125128462,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,67,8985,1764.5220594406128,21.02529263496399,166584.261,1955.208,0.9524479459763646,0.04925555782174179,0.18212669683257918,0.03900510417538281,0.07754053620163749,0.5715607963285981,0.9524479459763646,0.04925555782174179,0.18212669683257918,0.03900510417538281,0.07754053620163749,0.9742345542077508,0.9655196756796037,0.9918231294637188
Base,68,99901,1844.599186182022,17.499269008636475,174322.559,1655.02,0.9144143484983732,0.04599480004952334,0.25816539263377347,0.07624188034610875,0.07807902480033628,0.5909617561438323,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,68,99901,1844.0747158527374,17.428600549697876,174305.265,1640.75,0.958738598117165,0.07494287890327495,0.17095205003474634,0.030044723250153366,0.1042041724028381,0.5704536633922965,0.958738598117165,0.07494287890327495,0.17095205003474634,0.030044723250153366,0.1042041724028381,0.9515425631028195,0.9602904548920996,0.9866577071310816
Variant II,68,99901,1845.705320596695,17.38801097869873,173827.199,1634.709,0.9093995414857812,0.043349237751658325,0.258860319666435,0.08133793758534028,0.07426236044657096,0.5887611910405474,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,68,99901,1765.1461610794067,20.428072929382324,166763.984,1926.494,0.958133337747029,0.037995049504950494,0.11576168929110106,0.03252029118902184,0.05721207603428997,0.5416206990510395,0.958133337747029,0.037995049504950494,0.11576168929110106,0.03252029118902184,0.05721207603428997,0.9628779938770072,0.9910101316329922,0.9987097622426537
Variant IV,68,99901,1763.6012969017029,20.613446950912476,166993.415,1955.768,0.9538506736403058,0.04053615825316182,0.1414027149321267,0.03713496778512258,0.06300932538015626,0.5521338735735021,0.9538506736403058,0.04053615825316182,0.1414027149321267,0.03713496778512258,0.06300932538015626,0.989171159008622,0.9864540277796238,0.958036783215999
Variant V,68,99901,1753.850993156433,20.726125240325928,165380.338,1951.193,0.9843589658710981,0.08951965065502183,0.04638009049773756,0.0052338716425403735,0.06110283159463488,0.5205731094275986,0.9843589658710981,0.08951965065502183,0.04638009049773756,0.0052338716425403735,0.06110283159463488,0.9345165985710264,0.9801416605126536,0.8727669146746118
Base,69,655318,1844.3909220695496,17.387314081192017,174125.653,1641.07,0.9173068762163982,0.04890712133837574,0.26511466296038916,0.07340711313837918,0.08258022620271659,0.5958537749110049,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,69,655318,1844.76105093956,17.572654247283936,174003.29,1650.239,0.9741085800692649,0.08813559322033898,0.09034051424600417,0.01330813527793719,0.08922443376801648,0.5385161894840335,0.9741085800692649,0.08813559322033898,0.09034051424600417,0.01330813527793719,0.08922443376801648,0.9644517850856728,0.9424180932458318,0.9473566886872307
Variant II,69,655318,1844.1873271465302,17.553184986114502,173883.309,1648.077,0.9088142041851617,0.04467987102717642,0.2696316886726894,0.0820849741752914,0.07665711745529982,0.5937733572486991,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,69,655318,1761.7262783050537,20.743006706237793,165866.348,1957.408,0.9520465755238505,0.037565973300217326,0.13687782805429866,0.03890887791816584,0.05895249695493301,0.5489844750680664,0.9520465755238505,0.037565973300217326,0.13687782805429866,0.03890887791816584,0.05895249695493301,0.9999154190983677,0.9853313862404212,0.9822863881145437
Variant IV,69,655318,1754.587120771408,20.790170669555664,165413.192,1962.179,0.7896529180045682,0.021775810389661948,0.41365007541478127,0.20617521546314116,0.04137358803673462,0.60373742997582,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,69,655318,1760.3279027938843,20.682899713516235,165973.329,1943.286,0.9615553311926909,0.05244708103006607,0.1466817496229261,0.02940339720525479,0.07726685867514152,0.5586391762088356,0.9615553311926909,0.05244708103006607,0.1466817496229261,0.02940339720525479,0.07726685867514152,0.9924344950370403,0.986657651597276,0.9120295023259416
Base,70,224928,1854.4660534858704,17.609055280685425,175074.036,1666.77,0.9596997234294745,0.0663659793814433,0.14315496872828354,0.028674189766144074,0.09068897204490425,0.5572403894810698,0.9596997234294745,0.0663659793814433,0.14315496872828354,0.028674189766144074,0.09068897204490425,0.9706110080151616,0.9601027007138037,0.9672079600132157
Variant I,70,224928,1843.0826666355133,22.018879413604736,174543.402,2074.361,0.9403394956343593,0.05911190723107382,0.21785962473940237,0.04937367660736548,0.09299221357063404,0.5842429740660185,0.9403394956343593,0.05911190723107382,0.21785962473940237,0.04937367660736548,0.09299221357063404,0.9716984596624819,0.977590693437158,0.9647382935575423
Variant II,70,224928,1847.8448815345764,17.47239851951599,174151.628,1647.471,0.8753231549680504,0.03676170247528797,0.3127171646977067,0.11666633684918766,0.06578947368421054,0.5980254139242595,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,70,224928,1767.550362586975,20.93394374847412,166613.386,1971.648,0.8497177993313251,0.025429223873023033,0.3401206636500754,0.14462806459710484,0.04732051517456653,0.5977462995264854,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,70,224928,1762.951209306717,20.769413948059082,166507.541,1966.713,0.9279602105332848,0.03321103238866397,0.19796380090497737,0.0639402560455192,0.05687973997833153,0.5670117724297291,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,70,224928,1758.0738022327423,20.471104860305786,165314.082,1927.565,0.910150948392863,0.030677565491431948,0.23491704374057315,0.08235712492678438,0.05426829268292683,0.5762799594068945,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,71,926625,1845.496476650238,17.61081290245056,173340.557,1654.796,0.9646214105584578,0.059060673251360614,0.10180681028492009,0.02309370562946179,0.0747544329633882,0.5393565523277292,0.9646214105584578,0.059060673251360614,0.10180681028492009,0.02309370562946179,0.0747544329633882,0.9957728417759564,0.9916947146344204,0.9760469825425788
Variant I,71,926625,1853.6284036636353,17.44785237312317,174228.648,1638.185,0.9191746744061265,0.046502384737678856,0.24391938846421127,0.07121089189242673,0.0781128296428174,0.5863542482858923,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,71,926625,1849.9393520355225,17.589462518692017,173956.061,1661.189,0.9287693283254476,0.05203637197218614,0.23662265462126478,0.06137573466843449,0.08531161916692766,0.5876234599764152,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,71,926625,1768.2368063926697,20.628376722335815,167229.333,1953.706,0.9775894600946737,0.05987261146496815,0.07088989441930618,0.012350430926282319,0.06491712707182319,0.5292697317465119,0.9775894600946737,0.05987261146496815,0.07088989441930618,0.012350430926282319,0.06491712707182319,0.9831186962732673,0.977353145427088,0.9418690576030776
Variant IV,71,926625,1768.886513710022,20.787686109542847,165919.596,1964.765,0.8889031414479128,0.029918016862882233,0.29034690799396684,0.10445569408417706,0.05424636302793335,0.5929456069548948,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,71,926625,1756.063839673996,20.480792999267578,164860.133,1931.348,0.9421985169982455,0.04081798263409884,0.1896681749622926,0.04945192870889465,0.06717863105175292,0.570108123126699,0.9421985169982455,0.04081798263409884,0.1896681749622926,0.04945192870889465,0.06717863105175292,0.9845195654921043,0.9883239498593485,0.9901095400687764
Base,72,67898,1846.7366366386414,17.515800714492798,174142.059,1651.265,0.9752940086141719,0.10221898872317206,0.09763724808895066,0.012209782667847408,0.09987559978674249,0.5427137327105517,0.9752940086141719,0.10221898872317206,0.09763724808895066,0.012209782667847408,0.09987559978674249,0.970553442330841,0.9286323825420842,0.9241934130393608
Variant I,72,67898,1847.6695301532745,17.56388211250305,173559.893,1651.379,0.9781181405785083,0.10471976401179942,0.07400972897845726,0.009008964439079413,0.08672638436482084,0.532500382269689,0.9781181405785083,0.10471976401179942,0.07400972897845726,0.009008964439079413,0.08672638436482084,0.8427055885928312,0.9474460457135667,0.9566396768171597
Variant II,72,67898,1856.3200731277466,17.220936059951782,173254.855,1628.764,0.9853909565387055,0.16184971098265896,0.009728978457261988,0.0007173530168404805,0.018354637823664376,0.5045058127202108,0.9853909565387055,0.16184971098265896,0.009728978457261988,0.0007173530168404805,0.018354637823664376,0.913741539224709,0.8867102210989206,0.9095627035405165
Variant III,72,67898,1759.44211602211,20.860933542251587,166471.095,1967.654,0.9739316097851634,0.05749636098981077,0.08936651583710407,0.016253869969040248,0.06997342781222321,0.5365563229340319,0.9739316097851634,0.05749636098981077,0.08936651583710407,0.016253869969040248,0.06997342781222321,0.9806964754604485,0.974690274231226,0.9355634889905112
Variant IV,72,67898,1762.4269344806671,20.563661336898804,167306.016,1951.71,0.9628380615048495,0.043559786528198474,0.1138763197586727,0.027742448330683626,0.0630151278038602,0.5430669357139946,0.9628380615048495,0.043559786528198474,0.1138763197586727,0.027742448330683626,0.0630151278038602,0.979044394201536,0.9810240557215179,0.9797866392236103
Variant V,72,67898,1762.2119116783142,20.665119409561157,166652.288,1920.775,0.9518231321791519,0.04374302242971684,0.1625188536953243,0.03941929545644716,0.06893242702918832,0.5615497791194386,0.9518231321791519,0.04374302242971684,0.1625188536953243,0.03941929545644716,0.06893242702918832,0.9977104244620169,0.998643192584289,0.9336578868870564
Base,73,68878,1842.655484676361,17.526081323623657,174434.943,1663.402,0.9457833969884543,0.059660002138351334,0.1938846421125782,0.043510955657908405,0.09124356144223694,0.5751868432273349,0.9457833969884543,0.059660002138351334,0.1938846421125782,0.043510955657908405,0.09124356144223694,0.9960832970571185,0.9995514276081667,0.9371028667341327
Variant I,73,68878,1848.0853073596954,17.420828580856323,175023.206,1649.401,0.9064289546851373,0.042585423329405826,0.263724808895066,0.08442008192666178,0.0733297908313608,0.589652363484202,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,73,68878,1840.63503408432,17.675869464874268,174223.058,1675.744,0.9859616604068094,0,0.0,0.0,0,0.5,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,73,68878,1773.3156371116638,20.52126145362854,167250.125,1952.866,0.9205410639213479,0.033643279797125954,0.2251131221719457,0.07174295038072127,0.05853802029710251,0.5766850858956122,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,73,68878,1757.6347570419312,20.512582778930664,166426.462,1940.187,0.9824224568837101,0.05617352614015573,0.03808446455505279,0.0070998242824868215,0.04539325842696629,0.5154923201362831,0.9824224568837101,0.05617352614015573,0.03808446455505279,0.0070998242824868215,0.04539325842696629,0.9918551843474663,0.9862159291985245,0.8508697005463425
Variant V,73,68878,1759.8941876888275,20.689744472503662,166623.811,1961.601,0.9715564897878116,0.055952881783761045,0.10030165912518854,0.018776671408250355,0.07183364839319471,0.5407624938584692,0.9715564897878116,0.055952881783761045,0.10030165912518854,0.018776671408250355,0.07183364839319471,0.9987883188868979,0.9589082449804006,0.9633439077496726
Base,74,904484,1844.5580315589905,17.687549114227295,174141.92,1670.136,0.9128339454956076,0.04164118870001223,0.23662265462126478,0.07753805662608283,0.07081946755407655,0.579542298997591,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,74,904484,1850.983258008957,17.53133487701416,175070.451,1658.893,0.932720355104629,0.055179721248675526,0.23523280055594162,0.057348663249757584,0.08939063841024626,0.588942068653092,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,74,904484,1842.5714902877808,17.34048080444336,174267.311,1639.831,0.9857275254865616,0.11290322580645161,0.002432244614315497,0.0002720994201808719,0.0047619047619047615,0.5010800725970673,0.9857275254865616,0.11290322580645161,0.002432244614315497,0.0002720994201808719,0.0047619047619047615,0.8778362551775458,0.679411558698739,0.6448900238212203
Variant III,74,904484,1764.6796824932098,20.753816843032837,166761.136,1951.745,0.9451612102353604,0.04088349935036813,0.1779788838612368,0.04632666722450004,0.06649292103965627,0.5658261083183684,0.9451612102353604,0.04088349935036813,0.1779788838612368,0.04632666722450004,0.06649292103965627,0.9968696347209458,0.9924773793434474,0.9468852014743809
Variant IV,74,904484,1767.052007675171,20.85419797897339,161351.472,1891.891,0.9556671852759111,0.03613348676639816,0.11840120663650075,0.03504309262823195,0.05536942338211955,0.5416790570041344,0.9556671852759111,0.03613348676639816,0.11840120663650075,0.03504309262823195,0.05536942338211955,0.9894089587196984,0.9977408468590806,0.9521287268335923
Variant V,74,904484,1767.6676695346832,20.749324560165405,159675.713,1870.391,0.9180335330530637,0.03652277270517046,0.2549019607843137,0.07460881934566145,0.0638911204574453,0.5901465707193261,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,75,244299,1842.4304275512695,17.574671030044556,166022.543,1584.271,0.9621483725263522,0.06933662667607622,0.1365531619179986,0.026096678919325395,0.09197285279663,0.5552282414993367,0.9621483725263522,0.06933662667607622,0.1365531619179986,0.026096678919325395,0.09197285279663,0.9510293032511349,0.9664231914533503,0.9184171247623983
Variant I,75,244299,1851.488534450531,17.389996767044067,167092.28,1571.492,0.9501243841763817,0.06521481832169487,0.19145239749826268,0.039073476737973206,0.09728966186986844,0.5761894603801447,0.9501243841763817,0.06521481832169487,0.19145239749826268,0.039073476737973206,0.09728966186986844,0.9498169128546594,0.983696841525828,0.9604545050648658
Variant II,75,244299,1844.6036775112152,17.465486526489258,166346.765,1580.738,0.9291546753816887,0.05117928164020348,0.23071577484364142,0.06090079749866424,0.08377491799142064,0.5849074886724885,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,75,244299,1759.1652550697327,20.494177103042603,158851.866,1848.678,0.9301449899036711,0.03557441253263707,0.2055052790346908,0.06181491088611832,0.06064989984420209,0.5718451840742862,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,75,244299,1753.5453386306763,20.84764266014099,157712.707,1866.36,0.7996706279585554,0.023034269990827982,0.4166666666666667,0.19607982595598694,0.04365518331226296,0.6102934203553398,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,75,244299,1764.3178052902222,20.679579257965088,158539.734,1860.961,0.9890264490714687,0,0.0,0.0,0,0.5,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,76,912237,1857.6659905910492,17.665706396102905,167267.747,1582.251,0.930998824453322,0.05150453749402961,0.22480889506601806,0.058946337312561534,0.0838082901554404,0.5829312788767284,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,76,912237,1850.7880437374115,17.71568202972412,166539.567,1599.866,0.9145505097312326,0.04267149818817943,0.23731758165392633,0.07580689846239091,0.07233636941325991,0.5807553415957677,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,76,912237,1849.7974824905396,17.48653244972229,166263.987,1576.118,0.9263889566362616,0.052473433492121656,0.24878387769284224,0.06396315279124533,0.08666707014464685,0.5924103624507984,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,76,912237,1754.6251575946808,20.85473346710205,158162.99,1872.752,0.9860803071932206,0.08018867924528301,0.02564102564102564,0.003263325244749393,0.038857142857142854,0.5111888501981381,0.9860803071932206,0.08018867924528301,0.02564102564102564,0.003263325244749393,0.038857142857142854,0.8258358260056048,0.9881880685452114,0.9487737930525041
Variant IV,76,912237,1759.2869412899017,20.795379161834717,158968.208,1876.107,0.916750802740905,0.02947039491406713,0.20625942684766213,0.07536607815245586,0.05157214915382077,0.5654466743476031,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,76,912237,1762.575161933899,20.54903554916382,159129.269,1850.648,0.9561223476447417,0.04309354171454838,0.1414027149321267,0.034838088862856664,0.06605601550114497,0.553282313034635,0.9561223476447417,0.04309354171454838,0.1414027149321267,0.034838088862856664,0.06605601550114497,0.9997935285971786,0.9974103637233942,0.9598515986599901
Base,77,803684,1858.094310283661,17.908470630645752,167729.425,1623.316,0.9692114081683422,0.07117882117882118,0.09902710215427381,0.01839877704283813,0.08282476024411509,0.540314162555718,0.9692114081683422,0.07117882117882118,0.09902710215427381,0.01839877704283813,0.08282476024411509,0.999571225828012,0.9544569744024228,0.961009518848551
Variant I,77,803684,1846.396320104599,17.35807728767395,166651.533,1571.966,0.9649919516121165,0.07342726731494344,0.12856150104239056,0.02309876714226347,0.09346974864216244,0.5527313669500636,0.9649919516121165,0.07342726731494344,0.12856150104239056,0.02309876714226347,0.09346974864216244,0.9628485950994699,0.9591532449026269,0.9981541512499492
Variant II,77,803684,1845.9270780086517,17.669086694717407,165377.611,1592.875,0.9726110921418467,0.0738087823108066,0.0823488533703961,0.01471315773850751,0.07784529479389062,0.5338178478159443,0.9726110921418467,0.0738087823108066,0.0823488533703961,0.01471315773850751,0.07784529479389062,0.9984292312209945,0.9665999137238672,0.9816730221387455
Variant III,77,803684,1773.5981299877167,21.061861515045166,158824.071,1211.587,0.8696952894832666,0.026779560893964754,0.3076923076923077,0.12406911555518367,0.049270899375056604,0.591811596068562,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,77,803684,1777.6297521591187,20.894680976867676,160307.747,1882.54,0.9720157899963587,0.04251057200089027,0.07202111613876319,0.01799849384988704,0.05346396081175647,0.527011311144438,0.9720157899963587,0.04251057200089027,0.07202111613876319,0.01799849384988704,0.05346396081175647,0.9774219929772363,0.973659454374412,0.9654368509305837
Variant V,77,803684,1776.7608859539032,21.113776206970215,160229.81,1900.607,0.9433984905160714,0.041573127130622764,0.1885369532428356,0.04822608986695674,0.06812453164384495,0.5701554316879394,0.9433984905160714,0.041573127130622764,0.1885369532428356,0.04822608986695674,0.06812453164384495,0.9785621238795618,0.9999497557111735,0.9730967475521153
Base,78,444936,1862.3735814094543,17.469491720199585,168108.186,1576.794,0.9423835794176898,0.0556108237166733,0.19423210562890897,0.04696412757936606,0.08646558391337973,0.5736339890247715,0.9423835794176898,0.0556108237166733,0.19423210562890897,0.04696412757936606,0.08646558391337973,0.9745285830597504,0.9752306121909918,0.9943753610524968
Variant I,78,444936,1847.9462022781372,17.657705307006836,166390.621,1583.086,0.9530559484903175,0.06499871034304874,0.17512161223071576,0.03586765084202402,0.0948081264108352,0.5696269806943458,0.9530559484903175,0.06499871034304874,0.17512161223071576,0.03586765084202402,0.0948081264108352,0.9782872569215695,0.9952150897572356,0.9745406617649187
Variant II,78,444936,1857.250967502594,17.795291900634766,166533.65,1595.417,0.9630457050875567,0.06851579720793534,0.1296038915913829,0.02508756654067639,0.0896419130016823,0.5522581625253533,0.9630457050875567,0.06851579720793534,0.1296038915913829,0.02508756654067639,0.0896419130016823,0.9655516993565814,0.9874330760288946,0.9186780645437765
Variant III,78,444936,1772.5836429595947,20.88544011116028,158436.236,1883.39,0.9560768314078586,0.05026544674121767,0.16779788838612367,0.03517697263827295,0.07735767057800956,0.5663104578739254,0.9560768314078586,0.05026544674121767,0.16779788838612367,0.03517697263827295,0.07735767057800956,0.9800893217353678,0.9842231278457148,0.9537370730322259
Variant IV,78,444936,1762.9736995697021,20.768614053726196,157926.134,1864.166,0.9393640967923467,0.034373060211049036,0.16704374057315233,0.05206677265500795,0.057014157014157005,0.5574884839590722,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,78,444936,1765.2667558193207,21.131577491760254,158574.295,1897.67,0.9679772584329174,0.046046760663930035,0.09728506787330317,0.022362145427160907,0.0625075711689885,0.5374614612230713,0.9679772584329174,0.046046760663930035,0.09728506787330317,0.022362145427160907,0.0625075711689885,0.9853773973356477,0.9744134206628035,0.9541598052476128
Base,79,895958,1846.2074723243713,17.817883729934692,164894.073,1592.722,0.9395398295701206,0.04223184223184223,0.15253648366921474,0.0492546986390149,0.06614932569878701,0.5516408925150998,0.9395398295701206,0.04223184223184223,0.15253648366921474,0.0492546986390149,0.06614932569878701,0.9834794982848131,0.9779998437751554,0.9990265502438611
Variant I,79,895958,1846.3138852119446,17.83072853088379,164967.779,1585.227,0.9533876396273353,0.062385321100917435,0.16539263377345378,0.03539271367225377,0.09059763989341454,0.5649999600505999,0.9533876396273353,0.062385321100917435,0.16539263377345378,0.03539271367225377,0.09059763989341454,0.9809065965641526,0.9708108451636082,0.9512160975937615
Variant II,79,895958,1851.6191658973694,17.55629587173462,164305.291,1569.117,0.8739476123115946,0.03861608936751587,0.33391243919388464,0.11836324777867928,0.06922633626278635,0.6077745957076027,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,79,895958,1758.4643840789795,20.604883193969727,154975.812,1823.238,0.9457901618722897,0.038594012187582794,0.1647812971342383,0.045544305915822945,0.06254025044722719,0.5596184956092077,0.9457901618722897,0.038594012187582794,0.1647812971342383,0.045544305915822945,0.06254025044722719,0.9717051802887162,0.9786937099978069,0.974961907318651
Variant IV,79,895958,1760.1842665672302,20.578341007232666,155975.709,1824.344,0.748824853520474,0.02102379616488993,0.4803921568627451,0.24819680361476026,0.040284584980237154,0.6160976766239924,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,79,895958,1767.6181790828705,20.99697470664978,156454.57,1854.767,0.9429722930252574,0.04091734037287576,0.1870286576168929,0.04864028114802109,0.06714498443211046,0.5691941882344359,0.9429722930252574,0.04091734037287576,0.1870286576168929,0.04864028114802109,0.06714498443211046,0.981760030665945,0.9825371654441396,0.9999206449870999
Base,80,858828,1853.7829377651215,17.463807344436646,163867.27,1544.808,0.9051855754081488,0.04425363276089828,0.27936066712995133,0.08590383559339643,0.07640406728119359,0.5967284157682775,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,80,858828,1846.3120560646057,17.356085538864136,163226.403,1528.677,0.9476659675137798,0.056691134952004514,0.1744266851980542,0.04132448103219678,0.08557061280150005,0.5665511020829287,0.9476659675137798,0.056691134952004514,0.1744266851980542,0.04132448103219678,0.08557061280150005,0.9932382485110091,0.994931454477572,0.9927425000960264
Variant II,80,858828,1845.0069994926453,17.47860336303711,161164.558,1545.228,0.9692844251499927,0.06732472791698305,0.09242529534398888,0.018230661152118417,0.0779030604773759,0.5370973170959352,0.9692844251499927,0.06732472791698305,0.09242529534398888,0.018230661152118417,0.0779030604773759,0.9889609806559682,0.9538647058694348,0.9636993635518188
Variant III,80,858828,1767.6317865848541,20.923579692840576,155546.099,1858.686,0.9297849978483234,0.03178755968343253,0.1832579185520362,0.06193205589490419,0.054177582074577776,0.560662931328566,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,80,858828,1763.8607597351074,20.990989446640015,156389.899,1854.323,0.9864030586911186,0.08831168831168831,0.02564102564102564,0.002936992720274454,0.03974284044418469,0.5113520164603755,0.9864030586911186,0.08831168831168831,0.02564102564102564,0.002936992720274454,0.03974284044418469,0.8755411163881999,0.975805480277025,0.9225915247783277
Variant V,80,858828,1770.0563130378723,21.11457133293152,155756.757,1863.057,0.9576823132179152,0.04700394689630427,0.14819004524886878,0.03333612250020919,0.07137019885589758,0.5574269613743297,0.9576823132179152,0.04700394689630427,0.14819004524886878,0.03333612250020919,0.07137019885589758,0.9881723746431313,0.9938587213716156,0.9795688166150422
Base,81,575347,1853.947009086609,17.877145051956177,163264.718,1570.387,0.9747037963816576,0.10013860013860014,0.10041695621959694,0.012847976332414796,0.10027758501040944,0.5437844899435911,0.9747037963816576,0.10013860013860014,0.10041695621959694,0.012847976332414796,0.10027758501040944,0.9517239747072228,0.9205876846855341,0.9500468298610925
Variant I,81,575347,1841.885282278061,17.531963109970093,58456.736,397.726,0.9671723330569241,0.07445868316394166,0.11709520500347463,0.020724081293412227,0.09103187466234466,0.5481855618550312,0.9671723330569241,0.07445868316394166,0.11709520500347463,0.020724081293412227,0.09103187466234466,0.9283197798097379,0.9648229436256793,0.9097864925199697
Variant II,81,575347,1843.2193343639374,17.3835871219635,41735.293,387.967,0.9513048143992976,0.05864082494719841,0.16400277970813065,0.037485405576553936,0.08639150727555597,0.5632586870657884,0.9513048143992976,0.05864082494719841,0.16400277970813065,0.037485405576553936,0.08639150727555597,0.9935285827642674,0.9809538852456328,0.9537465798197091
Variant III,81,575347,1767.8256268501282,20.66003704071045,39997.547,470.732,0.9355117680161541,0.03475070148931578,0.18212669683257918,0.056129194209689565,0.058365053471089355,0.5629987513114448,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,81,575347,1760.4659132957458,20.522335052490234,40045.84,463.96,0.8961195339137343,0.023998304006783974,0.21342383107088989,0.09630574847293114,0.0431451766589168,0.5585590412989794,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,81,575347,1756.860868692398,20.730079650878906,40356.44,479.981,0.9485087225661227,0.0448968209704406,0.18212669683257918,0.042988034474102585,0.07203579418344518,0.5695693311792382,0.9485087225661227,0.0448968209704406,0.18212669683257918,0.042988034474102585,0.07203579418344518,0.9998662457013433,0.9974351500204887,0.9931848530900164
Base,82,464016,1845.8661034107208,17.52653408050537,42206.004,395.423,0.9487637248732995,0.04607142857142857,0.1344683808200139,0.03964221576882548,0.06862918957261926,0.5474130825255942,0.9487637248732995,0.04607142857142857,0.1344683808200139,0.03964221576882548,0.06862918957261926,0.996490412015687,0.9622636066142537,0.9623321093691296
